brand_raw,raw_text,url,size_hint_inch,price_hint_eur,price_local,currency,price_eur,platform,country,scraped_at,asin,elkjop_sku,model_year,filter_year,source_brand,fx_rate_date
Samsung,"SAMSUNG TV OLED SAMSUNG TQ83S99H (2026) 83"" (209 cm) 4K - Smart TV avec IA, anti-reflet, mode art (effet tableau)",https://www.boulanger.com/ref/1239987,83.0,5699.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,SAMSUNG TV Mini LED SAMSUNG NeoQLED TQ85QN900F 8K AI 2025,https://www.boulanger.com/ref/1221612,,5990.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV QLED SAMSUNG The Terrace TQ75LST7D (2025) 75"" (189 cm) 4K - Smart TV, anti-reflet",https://www.boulanger.com/ref/1221976,75.0,5999.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV RGB SAMSUNG TMR85R95H (2026) 85"" (214 cm) 4K - Smart TV IA, anti-reflet, Micro RGB (couleurs ultra-détaillées)",https://www.boulanger.com/ref/1239986,85.0,6699.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,SAMSUNG TV Mini LED SAMSUNG NeoQLED TQ98QN90F 2025-98 pouces (247cm),https://www.boulanger.com/ref/1221609,98.0,6799.15,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,SAMSUNG TV Mini LED SAMSUNG NeoQLED TQ85QN990F 8K AI 2025,https://www.boulanger.com/ref/1221616,,10799.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,SAMSUNG TV Mini LED SAMSUNG TQ115QN90F 2025 - 115 pouces ( 291 cm ),https://www.boulanger.com/ref/1228822,115.0,11999.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV LED SAMSUNG MNA76MS1C (2025) 76"" (193 cm) 4K - Smart TV, Gaming HUB",https://www.boulanger.com/ref/1221977,76.0,,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,SAMSUNG TV OLED SAMSUNG TQ65S92FA 2025 - 65 pouces ( 164 cm ) Reconditionné,https://www.boulanger.com/ref/1243530?offer=24ec5e30-a5bf-45dd-a3a4-341037092257,65.0,999.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,SAMSUNG TV QLED SAMSUNG Neo Qled QE50QN90B 2022 Reconditionné,https://www.boulanger.com/ref/1236824?offer=5c530514-5b38-4b33-a339-93ead1241dd5,,599.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,SAMSUNG TV QLED SAMSUNG The Frame QE43LS03B Reconditionné,https://www.boulanger.com/ref/1234231?offer=679216ab-b341-4db0-af39-0d6c9ba9248b,,500.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,SAMSUNG TV QLED SAMSUNG QE50Q80B 2022 Reconditionné,https://www.boulanger.com/ref/1241900?offer=6f08da19-fa1e-4923-9ed8-764bf0f648b7,,429.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,SAMSUNG TV QLED SAMSUNG TQ55Q60C Reconditionné,https://www.boulanger.com/ref/1241926?offer=1728b77f-5a59-4644-9b58-1d8910254e8e,,360.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
