brand_raw,raw_text,url,size_hint_inch,price_hint_eur,price_local,currency,price_eur,platform,country,scraped_at,asin,elkjop_sku,model_year,filter_year,source_brand,fx_rate_date
LG,LG LED TV 8K 189cm 75QNED966PA,https://www.amazon.de/dp/B08Y42NJYL,75.0,4605.99,4605.99,EUR,4605.99,Amazon,DE,2026-09-08T08:58:37Z,B08Y42NJYL,,,,,
LG,"LG 65QNED869QA TV 164 cm (65 Zoll) QNED MiniLED Fernseher (Cinema HDR, 120 Hz, Smart TV) [Modelljahr 2022]",https://www.amazon.de/dp/B09RQ3TBK3,65.0,1583.03,1583.03,EUR,1583.03,Amazon,DE,2026-09-08T08:58:37Z,B09RQ3TBK3,,,,,
LG,"LG OLED evo G4 65G48LW 4K Smart-TV, 165 cm (65 Zoll) Bildschirmdiagonale, 2024",https://www.amazon.de/dp/B0DHP7QRG7,65.0,,,,,Amazon,DE,2026-09-08T08:58:37Z,B0DHP7QRG7,,,,,
LG,LG 50UK6470PLC Fernseher 127 cm (50 Zoll) 4K Ultra HD Smart TV WLAN schwarz,https://www.amazon.de/dp/B07CLG55ZK,50.0,,,,,Amazon,DE,2026-09-08T08:58:37Z,B07CLG55ZK,,,,,
LG,LG Standfuß passend für Flachbildschirme,https://www.amazon.de/dp/B0C2K2PTCH,65.0,79.99,79.99,EUR,79.99,Amazon,DE,2026-09-08T08:58:37Z,B0C2K2PTCH,,,,,
LG,"LG OLED48C62LA TV 48 Zoll (121 cm) 4K OLED evo AI TV (α11 Gen3 4K AI Prozessor, webOS 26, 120Hz (VRR bis zu 165Hz)) [Modelljahr 2026] [Energieklasse E]",https://www.amazon.de/dp/B0HCVN1T5M,48.0,1099.0,1099.0,EUR,1099.0,Amazon,DE,2026-09-08T08:58:37Z,B0HCVN1T5M,,,,,
LG,"55"" TV LED Lg 55UF8507, ULTRA HD 4K 3D, 1500Hz, Tr",https://www.amazon.de/dp/B00W41YW6G,55.0,700.0,700.0,EUR,700.0,Amazon,DE,2026-09-08T08:58:37Z,B00W41YW6G,,,,,
LG,LG OLED TV 2025 | OLED48B5 | 48 Zoll (121 cm) | OLED | Prozessor α8 AI 4K Gen2 | Dolby Vision & Atmos | Alexa,https://www.amazon.de/dp/B0FF52R2WK,48.0,988.0,988.0,EUR,988.0,Amazon,DE,2026-09-08T08:58:37Z,B0FF52R2WK,,,,,
LG,"LG 48"" OLED evo C5 4K TV – 144Hz, Dolby Vision IQ, webOS 25, HDMI 2.1, KI-Prozessor, Dolby Atmos",https://www.amazon.de/dp/B0G6C27G1X,48.0,,,,,Amazon,DE,2026-09-08T08:58:37Z,B0G6C27G1X,,,,,
LG,LG OLED55C5ELB.AEU Smart TV OLED EVO AI C5 55 Zoll 4K 2025,https://www.amazon.de/dp/B0GDN8W466,55.0,,,,,Amazon,DE,2026-09-08T08:58:37Z,B0GDN8W466,,,,,
LG,"LG 65EG960V TVC OLED 65"" UHD CURVED 3D SMART SAT",https://www.amazon.de/dp/B016CS9ATU,65.0,,,,,Amazon,DE,2026-09-08T08:58:37Z,B016CS9ATU,,,,,
LG,"LG OLED65C17LB TV 164 cm (65 Zoll) OLED Fernseher (4K Cinema HDR, 120 Hz, Twin Triple Tuner, Smart TV) [Modelljahr 2021]",https://www.amazon.de/dp/B08VDM43LL,65.0,,,,,Amazon,DE,2026-09-08T08:58:37Z,B08VDM43LL,,,,,
LG,"Falcon 32 Zoll Full HD LED Fernseher LG WebOS SMART WiFi Camping Wohnmobil 12V/24V,DVD Player, Bluetooth, HDMI, USB, Magenta, Netflix, Prime Video, DAZN",https://www.amazon.de/dp/B0GK9W2KTX,32.0,449.0,449.0,EUR,449.0,Amazon,DE,2026-09-08T08:58:37Z,B0GK9W2KTX,,,,,
LG,LG 75NANO81A6A 75 Zoll 4K Ultra HD HDR D-LED NanoCell Smart TV,https://www.amazon.de/dp/B0FY7GT9RP,75.0,795.0,795.0,EUR,795.0,Amazon,DE,2026-09-08T08:58:37Z,B0FY7GT9RP,,,,,
LG,"TV intelligente LG 65NANO766QA 65"" 4K ULTRA HD LED WIFI",https://www.amazon.de/dp/B09XXXZNB5,65.0,,,,,Amazon,DE,2026-09-08T08:58:37Z,B09XXXZNB5,,,,,
LG,"TV LG evo AI G6 (2026) 55"" OLED UHD 4K - OLED55G66LS",https://www.amazon.de/dp/B0H2F7CXXK,55.0,,,,,Amazon,DE,2026-09-08T08:58:37Z,B0H2F7CXXK,,,,,
LG,"LG 65UF860V 65"" 4K Ultra HD 3D Kompatibilität Smart-TV WLAN Schwarz LED TV - LED-Fernseher (4K Ultra HD, Web OS, A+, Schwarz, 3840 x 2160 Pixel, Flach)",https://www.amazon.de/dp/B019HYMWV4,65.0,1000.0,1000.0,EUR,1000.0,Amazon,DE,2026-09-08T08:58:37Z,B019HYMWV4,,,,,
LG,LG TV AI B6 (2026) 55 Zoll OLED 4K UHD - OLED55B65LA,https://www.amazon.de/dp/B0H2DKLD4L,55.0,1077.26,1077.26,EUR,1077.26,Amazon,DE,2026-09-08T08:58:37Z,B0H2DKLD4L,,,,,
